ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days,return_pct,exit_reason
KSCL,closed,2018-05-29,535.65,31,2018-06-12,531.75,34,14,-0.7280873704844537,cash
GNFC,closed,2018-06-05,448.0,23,2018-06-19,455.85,24,14,1.7522321428571574,cash
TRENT,closed,2018-06-05,219.97,24,2018-06-19,212.27,131,14,-3.500477337818786,cash
IRB,closed,2018-06-05,11.36,25,2018-06-19,11.18,55,14,-1.5845070422535135,cash
RKFORGE,closed,2018-06-05,149.89,34,2018-06-19,148.16,67,14,-1.1541797318033176,cash
VIPIND,closed,2018-04-09,366.05,28,2018-06-19,427.25,4,71,16.719027455265678,cash
SUVEN,closed,2018-06-12,211.66,10,2018-06-26,192.91,10,14,-8.858546725881133,cash
MMTC,closed,2018-06-12,38.35,17,2018-06-26,34.75,158,14,-9.387222946544982,cash
PNCINFRA,closed,2018-06-12,179.95,27,2018-06-26,150.0,123,14,-16.643512086690738,cash
ZENSARTECH,closed,2018-04-23,213.27,14,2018-06-26,253.27,3,64,18.755568059267592,cash
JYOTHYLAB,closed,2018-05-22,216.58,5,2018-06-26,222.55,14,35,2.756487210268732,cash
WELENT,closed,2018-05-22,190.85,22,2018-06-26,173.9,17,35,-8.881320408697924,cash
RHIM,closed,2018-06-05,167.35,30,2018-07-03,171.2,26,28,2.300567672542564,cash
KSB,closed,2018-06-05,157.71,39,2018-07-03,155.63,54,28,-1.3188764187432755,cash
FSL,closed,2018-06-12,82.5,1,2018-07-03,68.6,8,21,-16.84848484848486,cash
ASTRAZEN,closed,2018-06-12,1320.25,6,2018-07-03,1444.35,1,21,9.399734898693413,cash
PARAGMILK,closed,2018-06-12,329.05,15,2018-07-03,308.75,10,21,-6.169275186141931,cash
JAMNAAUTO,closed,2018-04-23,97.2,11,2018-07-03,84.5,63,71,-13.065843621399175,cash
RATNAMANI,closed,2018-05-22,668.57,24,2018-07-03,609.03,39,42,-8.905574584561094,cash
TATAELXSI,closed,2018-06-12,1277.9,11,2018-07-03,1366.5,2,21,6.9332498630565675,cash
JAICORPLTD,closed,2018-06-12,149.2,22,2018-07-03,143.0,50,21,-4.1554959785522705,cash
GABRIEL,closed,2018-06-19,149.05,33,2018-07-03,134.05,114,14,-10.063737001006368,cash
WHEELS,closed,2018-06-19,1187.88,34,2018-07-10,1135.03,38,21,-4.449102602956534,cash
LUXIND,closed,2018-06-26,1891.35,27,2018-07-10,1898.35,28,14,0.37010600893541135,cash
CGCL,closed,2018-06-26,19.95,39,2018-07-10,18.86,146,14,-5.46365914786967,cash
ELGIEQUIP,closed,2018-06-26,130.63,42,2018-07-10,137.95,53,14,5.603613258822615,cash
TEAMLEASE,closed,2018-04-30,2765.25,9,2018-07-10,2945.3,4,71,6.511165355754467,cash
KSCL,closed,2018-06-19,582.15,17,2018-07-10,558.15,34,21,-4.122648801855188,cash
NILKAMAL,closed,2018-06-26,1664.6,34,2018-07-10,1646.9,62,14,-1.0633185149585334,cash
PERSISTENT,closed,2018-07-03,404.0,14,2018-07-10,428.48,10,7,6.059405940594065,cash
TATAINVEST,closed,2018-07-03,84.18,18,2018-07-17,80.25,45,14,-4.6685673556664415,cash
VAIBHAVGBL,closed,2018-07-03,122.1875426411047,34,2018-07-17,121.3847219638238,52,14,-0.6570397111913318,cash
RUPA,closed,2018-07-03,390.55,36,2018-07-17,365.45,110,14,-6.426833952118816,cash
GREAVESCOT,closed,2018-06-05,122.05,38,2018-07-17,143.5,14,42,17.574764440802948,cash
HFCL,closed,2018-06-12,31.85,19,2018-07-17,27.15,38,35,-14.75667189952905,cash
TRITURBINE,closed,2018-06-26,115.5,18,2018-07-17,114.65,13,21,-0.7359307359307343,cash
JUSTDIAL,closed,2018-07-03,568.35,11,2018-07-17,586.35,3,14,3.1670625494853555,cash
WELENT,closed,2018-07-03,158.3,25,2018-07-17,148.45,39,14,-6.222362602653209,cash
GNFC,closed,2018-07-03,408.8,29,2018-07-24,416.6,70,21,1.9080234833659615,cash
ESCORTS,closed,2018-07-10,890.7,51,2018-07-24,870.9,71,14,-2.2229706972044516,cash
CYIENT,closed,2018-06-12,759.85,16,2018-07-24,720.35,48,42,-5.198394419951303,cash
BSOFT,closed,2018-06-19,276.0,16,2018-07-24,291.6,8,35,5.65217391304349,cash
ECLERX,closed,2018-06-19,431.82,40,2018-07-24,433.38,45,35,0.36126163679310874,cash
KIRIINDUS,closed,2018-07-03,576.95,7,2018-07-24,548.5,3,21,-4.931103215183297,cash
JAMNAAUTO,closed,2018-07-10,90.4,24,2018-07-31,85.1,156,21,-5.862831858407091,cash
KSB,closed,2018-07-10,158.72,41,2018-07-31,156.6,82,21,-1.3356854838709742,cash
PERSISTENT,closed,2018-07-17,411.83,10,2018-07-31,417.73,29,14,1.4326299686764132,cash
PARAGMILK,closed,2018-07-17,303.3,17,2018-07-31,294.6,56,14,-2.8684470820969254,cash
LALPATHLAB,closed,2018-06-26,467.83,35,2018-07-31,470.0,22,35,0.46384370390955,cash
ENIL,closed,2018-07-10,709.6,43,2018-07-31,719.9,23,21,1.4515219842164528,cash
ATUL,closed,2018-07-10,2729.05,46,2018-07-31,2845.1,49,21,4.252395522251318,cash
ASTRAZEN,closed,2018-07-17,1401.8,1,2018-07-31,1530.65,2,14,9.19175345983736,cash
TEAMLEASE,closed,2018-07-17,2715.75,9,2018-08-07,2492.45,183,21,-8.222406333425392,cash
ELGIEQUIP,closed,2018-07-17,145.4,19,2018-08-07,141.6,65,21,-2.613480055020645,cash
OMAXE,closed,2018-07-17,226.95,33,2018-08-07,223.0,64,21,-1.7404714694866708,cash
MAHLOG,closed,2018-07-24,525.88,7,2018-08-07,523.6,57,14,-0.4335589868410983,cash
SIS,closed,2018-07-24,561.3,31,2018-08-07,525.67,173,14,-6.347764119009447,cash
TIMKEN,closed,2018-07-03,749.8,32,2018-08-07,723.45,32,35,-3.514270472125891,cash
WELENT,closed,2018-07-24,161.55,18,2018-08-07,161.95,85,14,0.24760136180748127,cash
RADICO,closed,2018-07-31,437.25,25,2018-08-07,449.0,28,7,2.687249857061169,cash
TRITURBINE,closed,2018-07-31,114.9,26,2018-08-07,115.85,17,7,0.8268059181897103,cash
JAICORPLTD,closed,2018-07-31,159.1,32,2018-08-14,157.65,21,14,-0.9113764927718315,cash
NILKAMAL,closed,2018-07-31,1783.9,33,2018-08-14,1801.4,34,14,0.9809966926397129,cash
ANANTRAJ,closed,2018-07-31,44.1,42,2018-08-14,40.95,61,14,-7.14285714285714,cash
BLS,closed,2018-05-29,49.93,29,2018-08-14,42.68,59,77,-14.520328459843778,cash
MCX,closed,2018-07-03,149.95,31,2018-08-14,170.96,29,42,14.011337112370814,cash
SUVEN,closed,2018-07-17,204.05,4,2018-08-14,217.02,7,28,6.356285224209746,cash
NAUKRI,closed,2018-08-07,291.8,13,2018-08-14,295.16,8,7,1.1514736120630698,cash
DELTACORP,closed,2018-08-07,269.75,19,2018-08-23,259.4,36,16,-3.8368860055607135,cash
WHEELS,closed,2018-08-07,1161.0,21,2018-08-23,1064.6,78,16,-8.303186907838079,cash
BALRAMCHIN,closed,2018-08-07,73.7,22,2018-08-23,70.7,82,16,-4.070556309362283,cash
PARAGMILK,closed,2018-08-07,325.3,38,2018-08-23,302.3,153,16,-7.070396557024283,cash
VIPIND,closed,2018-07-10,415.35,21,2018-08-23,593.15,3,44,42.807270976285054,cash
VAIBHAVGBL,closed,2018-07-24,133.8,24,2018-08-23,136.75,34,30,2.2047832585949,cash
ADANIPOWER,closed,2018-07-24,5.18,26,2018-08-23,6.38,1,30,23.166023166023166,cash
CHENNPETRO,closed,2018-07-31,315.05,36,2018-08-30,311.6,42,30,-1.0950642755118145,cash
TIMETECHNO,closed,2018-08-07,78.78,39,2018-08-30,77.2,69,23,-2.0055851739020025,cash
DEEPAKNTR,closed,2018-08-14,279.3,26,2018-08-30,259.35,53,16,-7.14285714285714,cash
MAHLOG,closed,2018-08-14,509.41,41,2018-09-06,544.36,66,23,6.860878270940884,grace
FDC,closed,2018-08-14,247.95,47,2018-09-06,243.45,69,23,-1.814882032667875,grace
KSCL,closed,2018-07-24,596.7,14,2018-09-06,637.3,24,44,6.804089157030324,cash
TATAELXSI,closed,2018-08-14,1434.1,12,2018-09-06,1352.5,42,23,-5.689979778258136,cash
UFLEX,closed,2018-08-23,328.45,17,2018-09-06,308.0,82,14,-6.226214035621858,cash
GRANULES,closed,2018-08-07,107.55,23,2018-09-06,120.8,4,30,12.319851231985112,cash
JTEKTINDIA,closed,2018-08-07,118.52,26,2018-09-06,127.42,15,30,7.5092811339858345,cash
LALPATHLAB,closed,2018-08-14,482.88,23,2018-09-06,503.68,35,23,4.307488402915838,cash
APOLLOHOSP,closed,2018-08-14,1131.2,24,2018-09-06,1117.7,33,23,-1.1934229137199437,cash
VIYASH,closed,2018-08-23,64.8,18,2018-09-14,70.1,27,22,8.179012345679016,cash
NILKAMAL,closed,2018-08-23,1939.55,23,2018-09-14,1795.05,58,22,-7.450181743187856,cash
ASTRAZEN,closed,2018-08-30,1858.7,2,2018-09-14,1744.4,6,15,-6.149459299510407,cash
ATUL,closed,2018-08-30,3320.9,26,2018-09-14,3229.75,25,15,-2.7447378722635474,cash
RHIM,closed,2018-07-10,183.2,20,2018-09-14,236.0,11,66,28.82096069868996,cash
TIINDIA,closed,2018-07-10,239.2,37,2018-09-14,300.6,15,66,25.668896321070257,cash
GREAVESCOT,closed,2018-07-31,146.4,17,2018-09-14,154.45,26,45,5.4986338797814005,cash
NAUKRI,closed,2018-08-23,321.33,7,2018-09-14,326.21,12,22,1.5186879531945419,cash
JAICORPLTD,closed,2018-09-06,154.45,23,2018-09-24,123.15,210,18,-20.265458077047583,cash
DELTACORP,closed,2018-09-06,269.2,26,2018-09-24,216.65,126,18,-19.520802377414558,cash
INDOCO,closed,2018-09-06,226.55,27,2018-09-24,201.75,48,18,-10.946810858530132,cash
TRIDENT,closed,2018-09-06,6.76,30,2018-09-24,6.13,44,18,-9.319526627218933,cash
ZENSARTECH,closed,2018-08-14,252.68,44,2018-09-24,267.4,42,41,5.825550102896937,cash
WELSPUNLIV,closed,2018-09-06,74.3,14,2018-09-24,61.6,39,18,-17.092866756393,cash
BOMDYEING,closed,2018-09-06,261.8,32,2018-09-24,205.8,98,18,-21.3903743315508,cash
SONATSOFTW,closed,2018-09-14,147.9,22,2018-09-24,142.54,13,10,-3.624070317782291,cash
CARBORUNIV,closed,2018-09-14,384.35,28,2018-09-24,378.25,20,10,-1.5870950956159757,cash
APOLLOHOSP,closed,2018-09-14,1116.7,29,2018-09-24,1017.0,66,10,-8.928091698755269,cash
HEIDELBERG,closed,2018-09-14,161.55,30,2018-10-01,145.65,33,17,-9.842154131847725,cash
ICIL,closed,2018-09-14,78.95,31,2018-10-01,60.55,69,17,-23.305889803673217,cash
IPCALAB,closed,2018-09-14,388.95,34,2018-10-01,334.2,75,17,-14.076359429232554,cash
BANARISUG,closed,2018-09-14,1686.0,36,2018-10-01,1556.25,35,17,-7.695729537366547,cash
SUNTECK,closed,2018-09-06,482.35,21,2018-10-01,393.5,30,25,-18.42023426972116,cash
TIMETECHNO,closed,2018-09-24,75.13,19,2018-10-09,62.0,41,15,-17.476374284573403,cash
KIRIINDUS,closed,2018-09-24,541.6,25,2018-10-09,402.35,234,15,-25.71085672082718,cash
POLYMED,closed,2018-09-24,214.8,26,2018-10-09,216.75,48,15,0.9078212290502652,cash
DCMSHRIRAM,closed,2018-07-31,329.85,20,2018-10-09,321.25,34,70,-2.607245717750495,cash
WELCORP,closed,2018-08-23,156.1,21,2018-10-16,150.25,12,54,-3.747597693786031,cash
TRENT,closed,2018-09-24,237.6,28,2018-10-16,225.27,69,22,-5.189393939393938,cash
UFLEX,closed,2018-10-01,294.9,16,2018-10-16,283.35,43,15,-3.916581892166826,cash
VINATIORGA,closed,2018-07-17,483.38,23,2018-10-16,658.9,6,91,36.31097687119864,cash
SUVEN,closed,2018-08-23,238.98,6,2018-10-16,236.45,20,54,-1.058665997154573,cash
CGCL,closed,2018-08-30,26.94,18,2018-10-16,27.2,4,47,0.9651076466221209,cash
TIINDIA,closed,2018-09-24,289.8,7,2018-10-16,289.7,19,22,-0.034506556245694764,cash
GRANULES,closed,2018-09-24,103.4,12,2018-10-16,97.5,40,22,-5.705996131528046,cash
DEEPAKNTR,closed,2018-09-24,270.2,31,2018-10-16,249.85,45,22,-7.531458179126571,cash
GUJALKALI,closed,2018-10-01,600.05,22,2018-10-24,572.1,7,23,-4.657945171235722,cash
GESHIP,closed,2018-10-09,298.55,16,2018-10-24,294.15,32,15,-1.473789984927154,cash
AURUM,closed,2018-10-09,464.4,19,2018-10-24,430.65,39,15,-7.267441860465118,cash
JBCHEPHARM,closed,2018-09-06,157.9784291039983,16,2018-10-24,133.6758240155212,29,48,-15.383495852132157,cash
ATUL,closed,2018-09-24,3184.2,17,2018-10-24,3197.95,25,30,0.4318196093210158,cash
ZENSARTECH,closed,2018-10-01,320.95,9,2018-10-31,256.5,38,30,-20.08100950303785,cash
WELSPUNLIV,closed,2018-10-01,58.8,25,2018-10-31,58.95,20,30,0.25510204081633514,cash
JTEKTINDIA,closed,2018-10-16,117.1,13,2018-10-31,108.79,33,15,-7.0964987190435425,cash
INOXWIND,closed,2018-10-16,23.44,28,2018-10-31,20.6,70,15,-12.116040955631401,cash
STAR,closed,2018-08-23,478.65,30,2018-10-31,424.3,14,69,-11.354852188446662,cash
BALRAMCHIN,closed,2018-09-14,88.65,18,2018-10-31,107.3,5,47,21.037789058093615,cash
NAUKRI,closed,2018-09-24,306.72,6,2018-10-31,315.79,19,37,2.9570944183620274,cash
DCMSHRIRAM,closed,2018-10-16,429.95,8,2018-10-31,411.85,8,15,-4.209791836260024,cash
DEN,closed,2018-10-16,74.7,10,2018-10-31,68.15,7,15,-8.768406961178044,cash
BANARISUG,closed,2018-10-16,1749.25,24,2018-10-31,1765.0,11,15,0.9003858796627018,cash
HCC,closed,2018-10-16,10.16,26,2018-11-07,10.35,14,22,1.870078740157477,cash
VENKEYS,closed,2018-10-16,2608.75,27,2018-11-07,2417.6,115,22,-7.327264015333013,cash
RENUKA,closed,2018-10-24,12.95,11,2018-11-07,13.0,40,14,0.38610038610038533,cash
VAIBHAVGBL,closed,2018-09-24,142.02,18,2018-11-07,143.51,33,44,1.0491480073228976,cash
RHIM,closed,2018-10-09,215.3,4,2018-11-07,219.5,118,29,1.9507663725034874,cash
SCHNEIDER,closed,2018-10-16,113.3,11,2018-11-07,103.95,29,22,-8.252427184466015,cash
ATUL,closed,2018-10-31,3304.65,16,2018-11-07,3363.25,17,7,1.7732588927723114,cash
AURUM,closed,2018-10-31,479.5,18,2018-11-15,489.9,50,15,2.1689259645464087,cash
INGERRAND,closed,2018-10-31,516.8,27,2018-11-15,561.15,34,15,8.581656346749234,cash
GVPIL,closed,2018-10-31,830.6,36,2018-11-15,847.2,18,15,1.998555261256918,cash
MOIL,closed,2018-10-31,178.7,37,2018-11-15,175.8,38,15,-1.6228315612758726,cash
ADANIPOWER,closed,2018-10-01,5.21,1,2018-11-15,9.74,3,45,86.9481765834933,cash
VINATIORGA,closed,2018-10-31,775.5,4,2018-11-15,781.55,8,15,0.7801418439716157,cash
JBCHEPHARM,closed,2018-10-31,141.860996590259,21,2018-11-15,141.92997276364162,17,15,0.048622366288486596,cash
ASTRAZEN,closed,2018-10-31,1714.9,24,2018-11-15,1690.45,57,15,-1.4257391101522021,cash
DEEPAKNTR,closed,2018-10-31,248.5,30,2018-11-22,261.55,70,22,5.251509054325965,cash
SHALBY,closed,2018-11-07,164.35,15,2018-11-22,158.25,53,15,-3.711591116519619,cash
COFFEEDAY,closed,2018-11-07,291.6,22,2018-11-22,267.3,14,15,-8.333333333333337,cash
GUJALKALI,closed,2018-11-07,593.85,25,2018-11-22,552.75,48,15,-6.920939631220014,cash
TRIDENT,closed,2018-10-16,6.76,25,2018-11-22,6.63,17,37,-1.9230769230769162,cash
CGCL,closed,2018-10-24,25.54,6,2018-11-22,31.07,2,29,21.65231010180111,cash
UFLEX,closed,2018-10-31,280.9,34,2018-11-22,286.25,94,22,1.9045923816304766,cash
STAR,closed,2018-11-07,428.2,24,2018-11-22,449.45,44,15,4.9626342830453085,cash
VIYASH,closed,2018-11-15,69.5,7,2018-11-30,71.8,24,15,3.3093525179856087,cash
DCMSHRIRAM,closed,2018-11-15,410.75,14,2018-11-30,356.95,65,15,-13.097991479001825,cash
HCC,closed,2018-11-15,10.61,23,2018-11-30,9.85,96,15,-7.163053722902923,cash
WELCORP,closed,2018-10-24,126.4,14,2018-11-30,153.7,66,37,21.598101265822777,cash
LINDEINDIA,closed,2018-11-07,485.85,20,2018-11-30,679.75,3,23,39.909437069054235,cash
SUVEN,closed,2018-11-15,234.9,19,2018-11-30,221.19,103,15,-5.836526181353774,cash
CAPLIPOINT,closed,2018-11-15,430.4,27,2018-12-07,398.05,83,22,-7.516263940520441,cash
ADANIPOWER,closed,2018-11-22,9.51,4,2018-12-07,10.51,3,15,10.515247108307047,cash
JINDALSAW,closed,2018-11-22,41.85,24,2018-12-07,38.85,132,15,-7.168458781362008,cash
RENUKA,closed,2018-11-22,12.6,26,2018-12-07,11.1,46,15,-11.904761904761907,cash
ORIENTPPR,closed,2018-08-14,37.35,33,2018-12-07,43.9,38,115,17.53681392235609,cash
APOLLOHOSP,closed,2018-10-24,1126.4,20,2018-12-07,1209.0,15,44,7.333096590909083,cash
SCHNEIDER,closed,2018-11-15,114.3,10,2018-12-14,103.55,116,29,-9.40507436570429,cash
VSTIND,closed,2018-11-30,290.04,34,2018-12-14,281.53,93,14,-2.9340780581988857,cash
BLUESTARCO,closed,2018-11-30,338.83,39,2018-12-14,317.68,62,14,-6.242068293834658,cash
TIINDIA,closed,2018-10-24,293.4,8,2018-12-14,328.7,15,51,12.031356509884116,cash
BANARISUG,closed,2018-11-07,1753.65,9,2018-12-14,1512.3,37,37,-13.76272346249252,cash
SKFINDIA,closed,2018-11-15,887.54,24,2018-12-14,912.66,14,29,2.8302949726209503,cash
NAVINFLUOR,closed,2018-11-22,714.95,25,2018-12-14,720.75,41,22,0.811245541646266,cash
COFFEEDAY,closed,2018-11-30,263.15,11,2018-12-14,264.1,147,14,0.3610108303249371,cash
FMGOETZE,closed,2018-12-07,445.2,20,2018-12-21,472.35,27,14,6.098382749326148,cash
INDOCO,closed,2018-12-07,219.95,33,2018-12-21,217.3,34,14,-1.2048192771084265,cash
TRIDENT,closed,2018-12-07,6.55,37,2018-12-21,6.5,44,14,-0.7633587786259555,cash
VAIBHAVGBL,closed,2018-11-15,151.1,21,2018-12-21,143.77,78,36,-4.851091992058231,cash
TEAMLEASE,closed,2018-11-22,2788.4,21,2018-12-21,2900.1,10,29,4.005881509109166,cash
KESORAMIND,closed,2018-11-22,81.2,27,2018-12-21,91.7,4,29,12.93103448275863,cash
KSB,closed,2018-11-30,156.12,30,2018-12-31,154.94,39,31,-0.7558288496028687,cash
HSCL,closed,2018-11-30,132.15,35,2018-12-31,131.4,44,31,-0.5675368898978461,cash
POLYMED,closed,2018-12-07,233.6,9,2018-12-31,222.2,89,24,-4.880136986301375,cash
VINATIORGA,closed,2018-12-14,837.7,5,2018-12-31,826.7,8,17,-1.3131192551032567,cash
SUPRAJIT,closed,2018-12-14,226.6,27,2018-12-31,227.3,126,17,0.3089143865842914,cash
GVPIL,closed,2018-11-22,820.15,28,2018-12-31,835.1,32,39,1.8228372858623443,cash
ATUL,closed,2018-11-30,3469.35,8,2018-12-31,3436.95,58,31,-0.9338925158891453,cash
TRITURBINE,closed,2018-12-07,115.45,30,2018-12-31,110.5,88,24,-4.287570376786487,cash
GULFOILLUB,closed,2018-12-07,801.35,35,2018-12-31,821.2,46,24,2.4770699444687017,cash
GESHIP,closed,2018-12-14,348.75,6,2018-12-31,315.75,30,17,-9.462365591397848,cash
KPIL,closed,2018-12-14,389.1,8,2018-12-31,392.2,15,17,0.7967103572346312,cash
APOLLOHOSP,closed,2018-12-14,1248.3,13,2018-12-31,1258.3,16,17,0.8010894816951053,cash
SOBHA,closed,2018-12-14,448.95,16,2019-01-07,440.19,59,24,-1.9512195121951237,cash
PTC,closed,2018-12-21,87.95,26,2019-01-07,92.35,10,17,5.002842524161455,cash
HATHWAY,closed,2018-10-16,30.35,2,2019-01-07,30.7,54,83,1.1532125205930832,cash
TIINDIA,closed,2018-12-21,324.95,17,2019-01-07,349.05,22,17,7.416525619326064,cash
IPCALAB,closed,2018-12-21,402.55,30,2019-01-07,392.05,,17,-2.6083716308533123,cash
GRINDWELL,closed,2018-12-21,545.6,31,2019-01-07,559.5,72,17,2.5476539589442737,cash
VIYASH,closed,2018-12-31,67.75,12,2019-01-07,66.5,,7,-1.845018450184499,cash
DBREALTY,closed,2018-12-31,28.3,13,2019-01-07,33.3,,7,17.66784452296819,cash
HCC,closed,2018-12-31,11.03,14,2019-01-07,11.32,14,7,2.6291931097008225,cash
DREDGECORP,closed,2018-12-31,440.8,22,2019-01-14,440.7,,14,-0.02268602540835829,cash
TEAMLEASE,closed,2018-12-31,2863.7,27,2019-01-14,2859.6,44,14,-0.14317142158745133,cash
DEN,closed,2018-11-07,68.75,6,2019-01-14,69.9,144,68,1.6727272727272702,cash
BALRAMCHIN,closed,2018-11-30,101.15,5,2019-01-14,107.65,48,45,6.426099851705391,cash
TATAINVEST,closed,2018-12-07,85.49,10,2019-01-14,82.56,39,38,-3.4273014387647627,cash
AHLUCONT,closed,2018-12-21,319.0,15,2019-01-14,318.75,76,24,-0.07836990595611049,cash
IRB,closed,2018-12-31,8.21,24,2019-01-21,7.42,20,21,-9.622411693057254,cash
CEATLTD,closed,2019-01-07,1284.8,30,2019-01-21,1226.3,58,14,-4.553237858032377,cash
MIDHANI,closed,2019-01-07,137.05,34,2019-01-21,127.2,57,14,-7.187157971543234,cash
INDIANHUME,closed,2018-11-22,319.3,12,2019-01-21,340.3,8,60,6.5768869401816366,cash
BEML,closed,2018-12-21,443.73,7,2019-01-21,444.58,2,31,0.19155792937146643,cash
DELTACORP,closed,2018-12-31,253.6,25,2019-01-21,242.9,79,21,-4.219242902208197,cash
NRBBEARING,closed,2019-01-07,201.45,17,2019-01-21,208.85,10,14,3.673368081409789,cash
GMMPFAUDLR,closed,2019-01-07,394.88,26,2019-01-21,377.63,44,14,-4.3684157212317665,cash
INDOCO,closed,2019-01-07,217.1,31,2019-01-21,202.9,78,14,-6.540764624596951,cash
HFCL,closed,2019-01-14,24.55,16,2019-01-28,21.4,57,14,-12.83095723014257,cash
TRIDENT,closed,2019-01-14,6.99,22,2019-01-28,6.46,89,14,-7.582260371959948,cash
STAR,closed,2019-01-14,520.0,32,2019-01-28,504.5,13,14,-2.9807692307692313,cash
LINDEINDIA,closed,2018-12-14,679.55,2,2019-01-28,490.7,19,45,-27.790449562210284,cash
ADANIPOWER,closed,2018-12-31,10.19,1,2019-01-28,8.01,46,28,-21.393523061825313,cash
GSFC,closed,2018-12-31,116.2,19,2019-01-28,94.6,122,28,-18.58864027538727,cash
KESORAMIND,closed,2019-01-07,83.25,12,2019-01-28,73.7,7,21,-11.471471471471473,cash
PRAJIND,closed,2019-01-07,122.15,15,2019-01-28,112.55,87,21,-7.859189521080645,cash
KOLTEPATIL,closed,2019-01-07,270.95,18,2019-01-28,253.6,65,21,-6.40339546041705,cash
GHCL,closed,2019-01-21,265.35,17,2019-01-28,248.3,10,7,-6.425475786696822,cash
KPIL,closed,2019-01-21,380.4,18,2019-02-04,367.2,80,14,-3.4700315457413256,cash
PGHL,closed,2019-01-21,3299.85,31,2019-02-04,3250.95,46,14,-1.4818855402518372,cash
TRITURBINE,closed,2019-01-21,114.1,34,2019-02-04,104.95,123,14,-8.019281332164763,cash
FINPIPE,closed,2019-01-21,108.07,37,2019-02-04,100.74,128,14,-6.782640880910518,cash
NCC,closed,2019-01-14,88.75,20,2019-02-04,79.25,81,21,-10.704225352112672,cash
HCC,closed,2019-01-14,10.9,31,2019-02-04,9.76,124,21,-10.458715596330281,cash
KEI,closed,2019-01-21,354.55,9,2019-02-04,371.9,61,14,4.893527006064025,cash
EPL,closed,2019-01-21,118.4,14,2019-02-04,105.0,4,14,-11.317567567567577,cash
RCOM,closed,2019-01-21,13.1,30,2019-02-04,7.55,246,14,-42.36641221374045,cash
FACT,closed,2019-01-21,42.3,33,2019-02-04,37.4,91,14,-11.58392434988179,cash
CCAVENUE,closed,2019-01-28,8.93,6,2019-02-04,8.08,104,7,-9.518477043673013,cash
IRB,closed,2019-01-28,7.39,24,2019-02-11,6.26,126,14,-15.29093369418133,cash
NRBBEARING,closed,2019-01-28,178.85,31,2019-02-11,183.85,44,14,2.7956388034665824,cash
VINDHYATEL,closed,2019-01-28,1507.1,35,2019-02-11,1615.95,112,14,7.222480260102193,cash
RTNPOWER,closed,2019-01-28,3.5,39,2019-02-11,2.8,150,14,-20.000000000000007,cash
CGCL,closed,2018-12-31,30.1,10,2019-02-11,33.52,14,42,11.362126245847183,cash
RADICO,closed,2019-01-14,418.9,19,2019-02-11,418.25,46,28,-0.15516829792312503,cash
TATAINVEST,closed,2019-01-28,81.13,20,2019-02-11,83.43,8,14,2.8349562430666886,cash
INDIANHUME,closed,2019-01-28,306.6,26,2019-02-11,282.8,81,14,-7.762557077625576,cash
BEML,closed,2019-02-04,398.45,12,2019-02-11,392.6,19,7,-1.4681892332789492,cash
GHCL,closed,2019-02-04,245.85,16,2019-02-18,212.25,45,14,-13.666870042708968,cash
DHANUKA,closed,2019-02-04,434.0,20,2019-02-18,387.1,136,14,-10.806451612903222,cash
APARINDS,closed,2019-02-04,605.25,28,2019-02-18,618.4,44,14,2.172655927302758,cash
DBCORP,closed,2019-02-04,179.05,29,2019-02-18,178.05,41,14,-0.5585032113934685,cash
CREDITACC,closed,2019-01-07,382.55,11,2019-02-18,397.9,13,42,4.012547379427511,cash
